1973,2,9.68377134583044,1.65732362312406,1.12375981124651,1.06083884152104,1.30165301108976
1973,3,6.87212861342319,0.168051880495498,2.48760959983665,-0.12816472898883,0.142968285553899
1973,4,6.16165619196538,1.41900402262039,1.46864166199665,-0.555749064871907,0.0726139668731625
1974,1,8.33744131540533,2.33866674534122,1.99682876279703,-1.30516225417252,0.837901947111034
1974,2,5.16303607777631,1.25756385705942,2.08958011856074,-2.22364927099778,0.160926128835025
1974,3,2.73051876534361,0.114627442836718,1.02475370780319,-2.42077760184493,0.0915729018112395
1974,4,-5.65496871188307,-1.26830434074792,-0.925964624871217,-3.97384081178466,-1.90263434957627
1975,1,-13.0744094535712,-5.46135791358054,-4.14261346946386,-4.59514124296849,-2.05326105681133
1975,2,-16.7829601870852,-6.51206415616266,-5.27964137735603,-4.97212079577985,-2.50731740494567
1975,3,-13.2897879919687,-5.0974751040702,-5.1020195092038,-3.73486859434589,-1.64616077794531
1975,4,-11.4538508606295,-5.14445731391022,-4.23725871453085,-3.43821137020758,-1.18160594495226
1976,1,-10.0969905403564,-3.9196358791594,-4.35150907980649,-2.59101433766381,-1.0604302638879
1976,2,-9.06614721911972,-3.60171333942787,-4.57216034834075,-1.76124913154548,-0.862814205465952
1976,3,-7.12405181152573,-3.57110526648274,-4.21524847739529,-0.74461806501824,-0.648695855085138
1976,4,-0.272808811744891,-2.7353745190727,-1.957363890463,1.06575910037884,0.674371215779999
1977,1,10.0938347585397,-0.554168873836775,1.70196483019319,3.23955631334048,2.26212190663811
1977,2,7.83203550462015,-0.557676287541147,0.481169122069138,2.47242997627201,2.07153647364395
1977,3,4.14069731431664,-1.11826907410154,-0.352672660535052,0.589768626903882,1.38033556684976
1977,4,6.6154255008147,-0.859513596165463,2.51648146843287,0.0414284479288863,1.2697541777561
1978,1,6.18009281581451,-0.774815334787991,2.0165204603408,-0.573972898373447,1.42144730408714
1978,2,7.78262515992887,0.22041408090473,2.93816874371047,-0.0676573193593233,1.56606681161645
1978,3,9.32923140824292,0.29359555231209,4.31227871297803,0.126191663751157,1.52051363947686
1978,4,7.9799683196026,0.495970473574729,3.14147657213906,0.295984085845378,1.29485141767508
1979,1,5.21707586773497,1.25841521201729,1.2965734206147,-1.01297707880233,0.777524050445725
1979,2,5.60368296816785,1.74033896097552,1.84315645171296,-1.70035543279669,0.465893396758701
1979,3,7.12149292032525,2.27789343575836,2.12031489572234,-1.32676595412293,1.1920124638284
1979,4,4.15227981005284,0.965900885575797,1.02764406137033,-1.67201596693989,0.672887839243635
1980,1,-0.292817395692869,0.329313622843041,-1.71482688218426,-2.22905390930383,0.193297078008795
1980,2,-5.14378685713784,-0.282163330611669,-3.19454572286462,-3.93894541533919,-0.77384151379642
1980,3,-6.17431340229804,-2.57669972553476,-2.39612830485975,-3.29575377813788,-1.04083318945978
1980,4,-4.9777637371665,-2.31242287539522,-3.43193099923207,-2.63452157206948,-0.210232364933697
1981,1,-3.74798705692793,-0.984787932459149,-3.70434786858695,-2.12821651672411,0.117221092681909
1981,2,-5.3037253468659,-1.25193487499007,-4.43859606837194,-1.91477185776531,0.190768229209672
1981,3,-6.72643609893289,-2.78354710752257,-3.66140941159438,-1.3682748051657,-0.796992759313987
1981,4,-4.42526525459779,-3.11798066083736,-2.71441299755273,-0.517453290304105,0.00982129531437376
1982,1,-6.71835147707925,-5.42300747093073,-2.73958416518697,-0.309033121269086,-0.282501154796045
1982,2,-7.73762088839746,-7.20242627596954,-1.17762560480048,-0.341200571788075,-1.15489009276695
1982,3,-10.8404957147166,-6.21641791595474,-2.83542783527718,-1.18930535805876,-2.0226904562109
1982,4,-13.2475024048913,-6.20539720582081,-3.30094843541494,-2.93218512250703,-2.2844187230141
1983,1,-15.8039755012721,-7.13959653325115,-1.88769721072734,-4.12448402174037,-3.41133989584063
1983,2,-12.5294269254274,-5.55989421036019,-3.01492552131182,-3.31058727087248,-2.52341536838164
1983,3,-4.92192073782529,-3.33890582484599,-1.48885868025103,-1.88966370748818,-1.12780862624943
1983,4,-3.29928449403848,-2.5917691034821,-1.9410938686287,-0.598202191104759,-0.907320994364172
1984,1,1.08875061727091,-0.0790882349995884,-1.94724942113837,0.403617149415242,-0.155570383613345
1984,2,6.20291045326673,2.58109833106411,-1.36780886503147,1.26592996984941,0.931406614886204
1984,3,8.37269473468248,4.02957583614824,-1.73894912911044,1.14982984178182,1.9501321270887
1984,4,9.58733815518033,3.65778695967598,-0.203709358571951,1.55938176307309,1.59122385223956
1985,1,10.4555943914161,3.62302577860342,0.110944328339989,1.21077390042087,2.38287311663673
1985,2,6.27304968472543,2.78611663177325,-0.231190782508754,-0.420054682463265,1.21554344680421
1985,3,2.71052788546283,1.59833788375255,-0.340448883449985,-2.11301432058049,0.59823289286349
1985,4,3.53714885286529,1.75126378655216,-0.482106615409934,-2.03757970448461,1.06625659729559
1986,1,1.30786572237181,2.02105361823324,-0.0976752788305334,-3.8878011324988,0.498233210210658
1986,2,1.73419657695098,1.25511796606677,0.0725213143906475,-3.48180757204715,0.852339662121567
1986,3,-0.422871586064941,0.381278859300138,-0.169007394189259,-3.3969904876769,-0.0474747938468891
1986,4,0.798492264514022,0.860152916153708,-0.525056183364843,-2.76044402262288,0.201711258106531
1987,1,1.84953488021461,1.78527557395711,-1.07171914789765,-2.41768653819325,0.473718580062622
1987,2,3.38891583617682,2.1644195960733,-0.449776458623433,-1.84728554118216,0.52531908901686
1987,3,3.18696497299946,2.61742050087389,-1.48906848206004,-1.31032156767593,0.433410694041261
1987,4,2.77401002853247,3.06259212037893,-1.39723333462626,-1.61636196130307,0.0931660676783916
1988,1,6.56205762103531,3.48508410914628,-1.12657824823521,-0.0545167497592002,1.16679711165016
1988,2,5.81464099331027,4.34583994071298,-1.43495187605634,-0.363664569991461,0.592246294086436
1988,3,5.70442382536183,4.83517716232972,-1.82246061867911,-0.424613309782579,0.768452687753443
1988,4,4.36186314581276,3.77904213698051,-1.15195646697658,-0.866483825594304,0.0813444158005443
1989,1,6.78953360205643,3.70306957301697,-0.291014580128501,-0.227192669827306,0.74851221866805
1989,2,5.56336620255373,3.09315112847892,-0.267631803717508,-0.721904287318962,0.57124616850815
1989,3,4.25656307672789,1.7147813197528,-0.0895898422428636,-0.818608219663526,0.37334014440833
1989,4,3.65140263986274,0.691916470736632,0.576501760962747,-0.816134820676457,0.226027793880476
1990,1,3.90375748075698,-0.303547471779446,1.71509638990603,-0.462718072051429,0.210349898719354
1990,2,2.50897052022578,-1.11807195511638,0.661178926590296,-0.31097288549295,0.454702353251846
1990,3,-1.463948173749,-1.55925803690146,-0.133694278090656,-1.71084492305252,-0.969504687305815
1990,4,-2.22868204241117,-2.03151109191584,-0.882373229288354,-1.59739969997106,-0.641636217378204
1991,1,-7.19734787007123,-3.57053119836627,-1.8813097349475,-2.73413396562046,-1.76315247327015
1991,2,-7.76041977804009,-4.17682586638645,-2.0271895752417,-2.26806516676029,-1.90077903858545
1991,3,-6.89000630029425,-3.82125887582743,-1.79740745531372,-2.3794826266478,-1.6798538047558
1991,4,-11.0819606867388,-3.75725558594998,-3.0888880163277,-2.89561846953738,-2.72562104252783
1992,1,-14.6483432603633,-3.41127545727084,-5.19540407229398,-3.567093051116,-3.05344246645779
1992,2,-14.5424675451237,-2.03714849128752,-5.24934892532327,-3.55710599340185,-3.02860318905634
1992,3,-7.74343413479756,-1.62640543125593,-2.14730407032628,-2.38503901457362,-2.2130030127233
1992,4,-9.91006760308269,-1.70068812928819,-4.03192738725463,-2.34879439909544,-2.52369192653372
1993,1,-4.23741808074208,-0.149511862037404,-2.79980209971656,-1.28732578633719,-1.52769904114815
1993,2,-4.7330303356695,-0.490614911144087,-2.58353576218528,-1.19823748539594,-1.77170452519208
1993,3,-3.62048360195958,-0.336143491912061,-3.25458759956562,-0.988821490113059,-1.16657715283992
1993,4,0.73236852644185,0.357563609879027,-1.25621280778918,-0.514898562102768,-0.536451197441426
1994,1,3.88947898763593,0.572550067974159,-0.409204930191517,0.369355222482366,0.439597466461193
1994,2,9.40427862241717,0.65485340025489,1.39079344005397,2.14788219485496,2.2875722968891
1994,3,4.06830236708391,-1.09672511946118,-0.922996789157403,1.88929054488037,1.16738679312411
1994,4,8.03930898856981,-1.0404584975816,0.49678645330208,3.22088199586966,2.10331311237321
1995,1,4.57254835323422,-0.773046582183352,-1.28245756854738,2.43139186025511,1.09230675085901
1995,2,6.20419070371747,-0.361168894622695,-1.43618510008648,3.40569104926308,1.55290376488136
1995,3,7.82639716496878,-0.524914063201815,-0.348143905824987,3.55696155193998,2.00713732524807
1995,4,4.8887482502665,-1.17139141896045,-0.5691083783189,2.4772341922616,0.972891785938269
1996,1,2.99128602082,-1.75359269746812,0.201664821430084,1.36318533352916,0.0206984004251885
1996,2,1.08128929617897,-0.728331875216281,-1.52579557189109,0.632202358213146,-0.331437524347044
1996,3,4.64450763608731,-0.118753956790277,0.693357353614835,0.973348697636746,0.136243759665497
1996,4,3.37308334867705,0.0575743165424707,-0.42252288749758,0.512659155360341,0.274324855420243
1997,1,3.14656401125379,-0.195679672068754,-1.15283879877568,0.974031191835915,0.557265026467384
1997,2,3.73990027628114,0.771321235344685,0.105312287154654,0.205228354178741,-0.242840913540949
1997,3,3.64573397774325,1.51906478237451,-1.88989713110453,1.20483873903467,0.233483716075041
1997,4,4.60108571080696,2.15934448184164,-1.53537164880631,0.795141421359027,0.230200647214749
1998,1,10.3969118028593,4.05910936040694,0.00943242031508673,1.57579887241836,1.75018386112882
1998,2,4.87725822849537,1.9172506443225,0.629907858936192,-0.00933432772818454,-0.332880932956069
1998,3,4.45374235505627,1.3315557145842,-0.150817141204467,0.502569301633233,0.238705984437385
1998,4,4.67903405082176,0.690886769134038,0.146816192624385,1.08823908985454,-0.0799645424903104
1999,1,6.36208750924419,3.29156921386554,-0.981682884716488,0.582489012759314,0.4973509063021
1999,2,3.1889780954406,3.88802223559016,-2.53763611049464,-0.645624047631794,-0.293900215260709
1999,3,4.6432265566475,3.51885534738364,0.418340257262972,-1.44272977757436,-0.560475066836783
1999,4,8.50437989899298,3.31248442050553,1.66869581111325,-0.00664633447811902,0.865948699389877
2000,1,2.29795042476298,0.875605644220899,0.287746253715393,-0.668082402016873,-0.713297753288857
2000,2,4.00776554361179,2.05893127048018,-0.445029265324735,-0.156207121735671,-0.148435822405319
2000,3,5.72138316635398,2.78552897377422,0.354036019328211,0.0502757969477587,-0.0880009461848866
2000,4,5.05098233359618,1.94848435528085,0.14638195581297,0.270231126123005,0.0315995380715327
2001,1,5.33196239423408,1.5817661646393,-1.37856165546402,1.36170642750444,0.993564002402813
2001,2,-0.388169234194537,-0.770669108721838,-0.989538367583763,-0.560266628677437,-0.911960270675604
2001,3,-2.85516255238206,-0.659029162379379,-2.87438142515113,-0.871456438183558,-1.03124018385908
2001,4,-9.63595708992483,-3.35639216483808,-3.98204700204195,-2.33686488036247,-2.5888748667198
2002,1,-7.5357921490576,-3.67359243368492,-3.06089006142811,-1.77647031166029,-1.86316163878071
2002,2,-6.61056772201937,-3.66813686041544,-3.76219969067968,-1.3432336410555,-1.04746118218735
2002,3,-10.9708688990152,-4.18592591788323,-4.52463115457871,-2.70886922521893,-2.66594312828991
2002,4,-11.566603008834,-3.00591637549497,-6.09524792856701,-3.05720846587838,-2.37827169021714
2003,1,-10.8251829662932,-3.05913357708803,-3.18305378291237,-3.21955059191032,-3.19480653757065
2003,2,-10.519060257494,-2.64653272360303,-6.41278625565469,-1.84686936215704,-2.10561816740085
2003,3,-11.0859842152056,-1.9989628394357,-5.05076660156522,-2.76136505071316,-3.23016287919061
2003,4,-4.17501870121762,1.0910192310026,-2.73043740791388,-2.52854281257332,-2.14408594568538
2004,1,-5.02842186265503,1.82242487953982,-4.29372217606617,-2.76193601417616,-1.89758336099627
2004,2,-3.21604012055089,2.29978758128297,-2.58796840469088,-2.75018796351764,-1.86428366958352
2004,3,-3.11908107793281,1.69413119130977,-1.95951484936258,-3.17532102837562,-1.92104036769204
2004,4,2.81215460660926,1.9739289675987,0.0156993401415002,-1.763055238744,-0.337192176268403
2005,1,2.0798982210538,1.47867630214946,-1.06244341465168,-1.2370283441896,0.0803555887017788
2005,2,5.92137710409278,0.326004501831074,2.38975395946667,-0.166083782202586,0.539625346571733
2005,3,7.61314824044356,-0.0665851518771545,2.04215597645344,0.974946026501311,1.70520527118969
2005,4,4.32642154183943,-1.24247080888447,0.350617152569728,0.8919979241541,1.3677647421889
2006,1,2.67599395075432,-2.7123154409875,1.85044250853949,0.650479524493258,0.164891766269329
2006,2,3.25575053287045,-2.54876546982389,2.46045881910188,0.456350793467418,-0.219820240492103
2006,3,5.89751504965542,-1.9350158810808,0.917585971214228,2.39249374161112,1.10158989767848
2006,4,0.369447297566664,-1.68717137843183,0.808594142584126,-0.00969445606877434,-1.45831271193047
2007,1,-1.09390737040931,-0.914197939817695,-0.453044920182115,-0.593283578055421,-1.61074211480932
2007,2,0.328764258983736,1.71389626400912,-1.1551499633139,-1.38087508703554,-1.55633602835342
2007,3,-0.398313969959093,1.84124303267086,-2.31989949428152,-0.809716389016368,-1.34702306464256
2007,4,-5.4338243779545,1.6690770826995,-3.09300879576001,-2.41726575073876,-2.77015447542988
2008,1,0.077976528225143,2.38839476147416,-2.20445925273029,-1.65250994134952,-1.24299851143033
2008,2,-5.61468801845268,0.78260629807212,-3.31933340857749,-2.70769186128225,-2.22761144898113
2008,3,-12.4650669155059,-2.74285485571651,-2.35924974810199,-3.34020575255077,-3.85535485539224
2008,4,-17.2471325607881,-5.06561873212997,-3.79961550200876,-3.20904602936097,-3.79593039806306
2009,1,-22.0813057222521,-7.11628794927428,-1.4524964074224,-4.66457047212187,-5.22862920769759
2009,2,-36.2472546369212,-11.81640481414,-2.99623092720766,-6.63622002860408,-8.91057115153471
2009,3,-42.743000670965,-11.7771884574658,-1.5174230695058,-9.40026236724064,-12.1082783159892
2009,4,-36.0774189606929,-8.95612910364638,-0.50705527348742,-9.20213111662146,-11.0284526234753
2010,1,-42.8041197165744,-7.48234207446804,-2.71275278817546,-11.2333242629268,-13.2565392516951
2010,2,-39.1649721408989,-7.11428598979224,-2.00125191046592,-10.8145762536532,-13.4528987654273
2010,3,-35.7272739531528,-2.91353088392176,-1.30802783594696,-11.8142851615283,-13.5193568384033
2010,4,-24.3245522177702,-0.469082476093273,0.586827627796373,-10.5634403610926,-10.6178195801573
2011,1,-20.4318268432531,-1.16877623446185,-0.456812349982785,-8.98917855689962,-8.98251718207803
2011,2,-14.3646943907841,-0.136226667029,-1.60807834345526,-6.65338284433867,-6.77694487699066
2011,3,-9.95525818237944,0.272442683684657,-2.24981872021542,-5.59002101658857,-4.56089821015404
2011,4,-9.44942021720271,-1.04953681999852,-1.52117382987713,-5.44051695036065,-3.83523510726035
2012,1,-12.2397578128932,-3.45053977042374,-2.74841611673968,-4.60358700380214,-3.94849346847477
2012,2,-9.24276837379123,-3.56044943822737,-0.913015225817921,-3.72890962600055,-3.31751489462384
2012,3,-2.63039380820624,-4.11344507409505,-0.381330721521873,-0.456750492581957,-0.725642667147026
2012,4,-10.1449118910333,-5.90264518800937,-2.61927315738858,-1.13708070136612,-3.07866104803645
2013,1,-6.85214874027309,-6.08084497848283,0.518647582859935,-0.859439568837009,-2.94647983106999
2013,2,-5.67810959795723,-5.51029410046713,1.85881952894816,-1.49901617035108,-2.88991748430771
2013,3,-2.46561339591043,-4.48981755936485,1.55014770034135,-0.476684159171407,-1.7062621151844
2013,4,-4.6707422499029,-4.43948089343441,-0.526286836006985,-0.222682591906408,-2.16304846224158
2014,1,-0.545376275913773,-2.26213604708124,0.488039391406515,-0.258742421555389,-1.30013235716727
2014,2,0.23531668842973,-1.74574312844469,1.16245767639649,-0.430232971282579,-1.58315665685746
2014,3,2.04316594375455,-0.701056443649133,0.807488101163674,0.0242270258903566,-0.837087425688358
2014,4,-1.36502568060384,-1.54250772968504,-0.611722286326984,-0.304194101392656,-1.95794086421339
2015,1,5.87119803732893,1.52635682220862,-0.962024266615778,1.4822754159474,0.348316462692626
2015,2,5.65029482365815,1.70463015655057,-1.03516792168725,1.64658479128113,0.0527286776814795
2015,3,4.83139994187955,1.26779473402393,-0.187559169328219,0.967504010877302,-0.23584301880352
2015,4,0.991035895283403,2.02768483958992,-2.21371501578987,-0.513353989585763,-1.17803229353978
2016,1,2.60618358461427,2.05121743074224,-1.64365777970129,0.531743535861824,-1.07239166295182
2016,2,8.12097045311105,1.94108783706067,-1.01565414272426,2.72111113921401,1.11693457262075
2016,3,-2.70634081190504,1.62144703342494,-5.39470171515187,0.337561232845892,-1.72472351304008
2016,4,5.32574378149736,1.57642706643755,-0.616984675582736,1.50661682523698,-0.257321967302035
2017,1,0.270503512770191,1.21570789490741,-2.81846126714435,0.273082553223185,-1.46696272081967
2017,2,-3.50925135430576,2.59951883477576,-4.14230860784761,-1.16988737831143,-2.66334237509517
2017,3,-0.930882181225917,4.53809484033148,-5.99768034058699,-0.408977810360651,-1.65789259738277
2017,4,3.98614049883232,6.27748560755291,-3.30029271565054,-0.10317198750949,-1.37597602247553
2018,1,0.368513635591357,4.99821972573607,-2.57688548512944,-1.66515255986435,-2.5673439775976
2018,2,0.165158362485108,5.40621993900193,-1.78546940303489,-2.17321633547424,-2.75800541264102
2018,3,-0.444219878283638,5.46908430003199,-1.95472775040007,-1.9962016883554,-2.90176997335934
2018,4,2.21229475212072,7.07581478060237,-3.26916247806352,-1.07433867124751,-1.77835595628559
2019,1,1.80198798535017,6.40101716665224,-3.12005988857387,-1.64785019101353,-1.95353157010685
2019,2,3.83139224615411,5.93329494007013,-2.9205227670949,-0.294118422134384,-0.681194731230569
2019,3,3.58267125007688,4.39448972684578,-0.998669234681578,-0.268011559498909,-1.39750780055663
2019,4,-5.68741400839299,3.11612354162155,-3.25305425393617,-2.7159053801793,-3.26621755028143
